timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
759.7,7.376,8.9666,0.3,physics_fallback,False,sharp_turn
759.799,7.467,9.1619,0.3,physics_fallback,False,sharp_turn
759.9,7.556,10.2726,0.3,physics_fallback,False,sharp_turn
759.999,7.677,8.8637,0.3,physics_fallback,False,sharp_turn
760.1,7.863,7.9023,0.3,physics_fallback,False,sharp_turn
760.199,7.936,4.6931,0.3,physics_fallback,False,sharp_turn
760.3,8.071,5.6401,0.3,physics_fallback,False,sharp_turn
760.399,8.462,3.749,0.437,ml_model,False,sharp_turn
760.499,8.444,3.6606,0.439,ml_model,False,sharp_turn
760.599,8.504,3.5522,0.443,ml_model,False,sharp_turn
760.699,8.802,1.3307,0.565,ml_model,False,sharp_turn
760.8,8.82,1.4271,0.557,ml_model,False,sharp_turn
760.901,8.769,1.2265,0.575,ml_model,False,sharp_turn
760.999,8.792,1.1542,0.583,ml_model,False,sharp_turn
761.1,9.03,1.2254,0.575,ml_model,False,sharp_turn
761.199,9.056,0.9034,0.612,ml_model,False,sharp_turn
761.3,8.958,1.0032,0.6,ml_model,False,sharp_turn
761.399,8.948,1.2534,0.573,ml_model,False,sharp_turn
761.5,8.712,0.9793,0.603,ml_model,False,sharp_turn
761.599,8.709,1.0513,0.594,ml_model,False,sharp_turn
761.7,9.082,2.5364,0.485,ml_model,False,gentle_curve
761.8,8.987,2.0949,0.509,ml_model,False,gentle_curve
761.9,8.976,2.0182,0.514,ml_model,False,gentle_curve
761.999,9.011,5.0002,0.3,physics_fallback,False,gentle_curve
762.1,9.008,4.7539,0.3,physics_fallback,False,gentle_curve
762.2,9.068,4.5365,0.3,physics_fallback,False,gentle_curve
762.3,7.809,3.7275,0.437,ml_model,False,gentle_curve
762.4,7.827,4.4346,0.3,physics_fallback,False,gentle_curve
762.5,7.851,6.7268,0.3,physics_fallback,False,gentle_curve
762.6,7.878,6.0815,0.3,physics_fallback,False,gentle_curve
762.699,7.922,4.6084,0.3,physics_fallback,False,gentle_curve
762.799,5.309,2.1931,0.503,ml_model,False,gentle_curve
762.9,5.377,5.1078,0.3,physics_fallback,False,gentle_curve
763.0,5.405,4.142,0.3,physics_fallback,False,gentle_curve
763.099,4.184,3.3291,0.451,ml_model,False,sharp_turn
763.199,4.265,5.3254,0.3,physics_fallback,False,sharp_turn
763.3,4.308,6.9661,0.3,physics_fallback,False,sharp_turn
763.399,4.376,7.2064,0.3,physics_fallback,False,sharp_turn
763.5,4.443,5.736,0.3,physics_fallback,False,sharp_turn
763.6,4.486,5.3828,0.3,physics_fallback,False,sharp_turn
763.7,6.002,2.8137,0.472,ml_model,False,sharp_turn
763.799,6.055,4.1446,0.3,physics_fallback,False,sharp_turn
763.9,5.833,3.1481,0.458,ml_model,False,sharp_turn
764.0,6.333,3.7801,0.436,ml_model,False,sharp_turn
764.099,6.833,3.9486,0.43,ml_model,False,sharp_turn
764.2,6.876,8.9566,0.3,physics_fallback,False,sharp_turn
764.3,6.917,16.9326,0.3,physics_fallback,False,sharp_turn
764.399,7.021,17.2823,0.3,physics_fallback,False,sharp_turn
764.499,7.113,21.3539,0.3,physics_fallback,False,sharp_turn
764.6,7.128,32.0967,0.3,physics_fallback,False,sharp_turn
764.699,7.187,31.4468,0.3,physics_fallback,False,sharp_turn
764.799,7.186,37.3878,0.3,physics_fallback,False,sharp_turn
764.9,7.264,43.6708,0.3,physics_fallback,False,sharp_turn
764.999,7.294,31.1808,0.3,physics_fallback,False,sharp_turn
765.099,7.366,9.2752,0.3,physics_fallback,False,sharp_turn
765.2,7.426,9.7338,0.3,physics_fallback,False,sharp_turn
765.3,7.488,9.7598,0.3,physics_fallback,False,sharp_turn
765.399,7.494,10.1197,0.3,physics_fallback,False,sharp_turn
765.499,7.534,10.5688,0.3,physics_fallback,False,sharp_turn
765.6,7.614,11.0,0.3,physics_fallback,False,sharp_turn
765.699,7.648,11.3842,0.3,physics_fallback,False,sharp_turn
765.799,7.666,11.4391,0.3,physics_fallback,False,sharp_turn
765.9,7.702,11.644,0.3,physics_fallback,False,sharp_turn
766.0,7.72,4.3753,0.3,physics_fallback,False,sharp_turn
766.099,4.833,0.005,0.99,ml_model,True,stationary
766.2,4.333,2.6639,0.479,ml_model,False,gentle_curve
766.3,3.833,1.9556,0.518,ml_model,False,gentle_curve
766.399,3.333,2.5849,0.483,ml_model,False,gentle_curve
766.499,2.833,2.5617,0.484,ml_model,False,gentle_curve
766.6,2.333,1.8712,0.523,ml_model,False,straight
766.699,1.833,0.005,0.99,ml_model,True,stationary
766.8,1.534,1.0596,0.593,ml_model,False,straight
766.9,1.452,1.0396,0.595,ml_model,False,straight
766.999,1.329,1.0959,0.589,ml_model,False,straight
767.099,1.412,1.0973,0.589,ml_model,False,straight
767.2,0.912,0.005,0.99,ml_model,True,stationary
767.3,0.412,0.005,0.99,ml_model,True,stationary
767.399,0.0,0.005,0.99,ml_model,True,stationary
767.5,0.0,0.005,0.99,ml_model,True,stationary
767.6,0.0,0.005,0.99,ml_model,True,stationary
767.7,0.0,0.005,0.99,ml_model,True,stationary
767.8,0.0,0.005,0.99,ml_model,True,stationary
767.9,0.0,0.005,0.99,ml_model,True,stationary
768.0,0.0,0.005,0.99,ml_model,True,stationary
768.099,0.0,0.005,0.99,ml_model,True,stationary
768.2,0.075,0.0191,0.916,ml_model,False,straight
768.3,0.092,0.0273,0.901,ml_model,False,straight
768.4,0.0,0.005,0.99,ml_model,True,stationary
768.5,0.0,0.005,0.99,ml_model,True,stationary
768.6,0.0,0.005,0.99,ml_model,True,stationary
768.7,0.0,0.005,0.99,ml_model,False,stationary
768.8,0.0,0.005,0.99,ml_model,True,stationary
768.9,0.0,0.005,0.99,ml_model,True,stationary
768.999,0.0,0.005,0.99,ml_model,True,stationary
769.1,0.236,0.2657,0.744,ml_model,False,straight
769.2,0.249,0.2638,0.745,ml_model,False,gentle_curve
769.3,0.254,0.2674,0.744,ml_model,False,gentle_curve
769.4,0.459,0.9599,0.605,ml_model,False,gentle_curve
769.5,0.47,0.9101,0.611,ml_model,False,gentle_curve
769.599,0.597,0.9772,0.603,ml_model,False,gentle_curve
769.7,0.867,0.9057,0.612,ml_model,False,sharp_turn
769.799,0.705,0.5945,0.66,ml_model,False,sharp_turn
769.899,0.979,0.6834,0.645,ml_model,False,sharp_turn
769.999,1.077,0.9057,0.612,ml_model,False,sharp_turn
770.1,1.118,0.8982,0.613,ml_model,False,sharp_turn
770.2,1.175,0.8204,0.624,ml_model,False,sharp_turn
770.299,1.322,1.293,0.569,ml_model,False,sharp_turn
770.4,1.822,2.4238,0.491,ml_model,False,sharp_turn
770.499,2.322,3.816,0.434,ml_model,False,sharp_turn
770.6,2.154,4.9856,0.3,physics_fallback,False,sharp_turn
770.7,2.004,4.1999,0.3,physics_fallback,False,sharp_turn
770.799,3.822,3.6993,0.438,ml_model,False,sharp_turn
770.899,4.052,3.5582,0.443,ml_model,False,sharp_turn
770.999,4.552,3.9515,0.43,ml_model,False,sharp_turn
771.099,4.346,4.3125,0.3,physics_fallback,False,sharp_turn
771.2,4.155,4.7207,0.3,physics_fallback,False,sharp_turn
771.299,3.98,5.2817,0.3,physics_fallback,False,sharp_turn
771.399,3.82,6.2078,0.3,physics_fallback,False,sharp_turn
771.5,3.625,7.7888,0.3,physics_fallback,False,sharp_turn
771.599,3.417,7.5699,0.3,physics_fallback,False,sharp_turn
771.699,3.212,6.4169,0.3,physics_fallback,False,sharp_turn
771.8,3.071,6.3496,0.3,physics_fallback,False,sharp_turn
771.902,2.807,8.1524,0.3,physics_fallback,False,sharp_turn
771.999,2.541,6.9383,0.3,physics_fallback,False,sharp_turn
772.1,2.293,8.4116,0.3,physics_fallback,False,sharp_turn
772.199,2.04,9.5224,0.3,physics_fallback,False,sharp_turn
772.3,1.78,10.1409,0.3,physics_fallback,False,sharp_turn
772.399,1.493,8.9482,0.3,physics_fallback,False,sharp_turn
772.499,1.314,5.8652,0.3,physics_fallback,False,sharp_turn
772.6,1.128,5.9265,0.3,physics_fallback,False,sharp_turn
772.7,0.954,6.0419,0.3,physics_fallback,False,sharp_turn
772.8,4.599,3.9943,0.429,ml_model,False,sharp_turn
772.899,5.099,3.7514,0.436,ml_model,False,sharp_turn
772.999,5.165,3.7097,0.438,ml_model,False,sharp_turn
773.1,4.875,3.9256,0.431,ml_model,False,sharp_turn
773.199,5.375,3.2503,0.454,ml_model,False,sharp_turn
773.3,5.274,2.6467,0.48,ml_model,False,sharp_turn
773.4,5.412,2.4666,0.489,ml_model,False,sharp_turn
773.5,5.623,2.1397,0.506,ml_model,False,sharp_turn
773.599,5.606,1.5789,0.544,ml_model,False,sharp_turn
773.7,5.603,2.299,0.497,ml_model,False,sharp_turn
773.8,5.554,2.2359,0.501,ml_model,False,sharp_turn
773.9,5.359,1.5198,0.549,ml_model,False,sharp_turn
773.999,5.097,0.8002,0.626,ml_model,False,sharp_turn
774.1,5.279,1.2511,0.573,ml_model,False,sharp_turn
774.2,5.248,1.2132,0.577,ml_model,False,sharp_turn
774.3,5.201,1.1148,0.587,ml_model,False,sharp_turn
774.4,4.928,0.7108,0.64,ml_model,False,sharp_turn
774.5,5.084,0.9405,0.607,ml_model,False,sharp_turn
774.6,5.285,0.9135,0.611,ml_model,False,sharp_turn
774.699,5.264,1.3191,0.566,ml_model,False,sharp_turn
774.8,5.073,1.3563,0.563,ml_model,False,sharp_turn
774.9,5.061,1.3479,0.564,ml_model,False,sharp_turn
774.999,4.968,1.2581,0.572,ml_model,False,sharp_turn
775.1,5.089,1.3178,0.566,ml_model,False,sharp_turn
775.2,4.981,1.6798,0.536,ml_model,False,sharp_turn
775.299,5.036,1.4822,0.552,ml_model,False,sharp_turn
775.399,5.087,1.8356,0.525,ml_model,False,sharp_turn
775.5,5.064,1.1866,0.579,ml_model,False,sharp_turn
775.6,5.562,2.1847,0.504,ml_model,False,sharp_turn
775.7,5.537,2.0165,0.514,ml_model,False,sharp_turn
775.8,5.452,1.5591,0.546,ml_model,False,sharp_turn
775.9,5.902,2.6612,0.479,ml_model,False,sharp_turn
776.0,5.721,1.7937,0.528,ml_model,False,sharp_turn
776.099,5.986,1.5021,0.55,ml_model,False,sharp_turn
776.199,6.236,1.9178,0.52,ml_model,False,sharp_turn
776.299,6.241,2.0891,0.509,ml_model,False,sharp_turn
776.4,6.14,2.093,0.509,ml_model,False,sharp_turn
776.5,6.64,3.7478,0.437,ml_model,False,gentle_curve
776.599,6.81,1.6923,0.536,ml_model,False,gentle_curve
776.7,6.766,1.3047,0.568,ml_model,False,gentle_curve
776.8,7.126,1.6346,0.54,ml_model,False,gentle_curve
776.9,7.458,1.6587,0.538,ml_model,False,gentle_curve
776.999,7.27,1.817,0.527,ml_model,False,gentle_curve
777.1,7.308,2.7946,0.473,ml_model,False,gentle_curve
777.199,7.292,2.8994,0.468,ml_model,False,straight
777.3,7.533,2.7183,0.476,ml_model,False,straight
777.399,7.748,2.87,0.47,ml_model,False,straight
777.5,8.02,2.5983,0.482,ml_model,False,straight
777.599,8.472,1.2438,0.574,ml_model,False,straight
777.7,8.811,1.6513,0.539,ml_model,False,straight
777.8,9.311,0.8892,0.614,ml_model,False,straight
777.9,9.811,2.024,0.513,ml_model,False,straight
778.0,9.794,6.4967,0.3,physics_fallback,False,straight
778.099,9.724,5.2099,0.3,physics_fallback,False,straight
778.199,9.698,4.8768,0.3,physics_fallback,False,straight
778.3,11.811,3.259,0.454,ml_model,False,straight
778.4,11.795,4.3624,0.3,physics_fallback,False,straight
778.5,12.811,2.5213,0.486,ml_model,False,straight
778.6,13.311,2.6636,0.479,ml_model,False,straight
778.699,12.811,1.3914,0.56,ml_model,False,straight
778.799,12.311,1.043,0.595,ml_model,False,straight
778.899,11.811,1.1608,0.582,ml_model,False,straight
779.0,11.57,1.8315,0.526,ml_model,False,straight
779.1,11.448,6.689,0.3,physics_fallback,False,straight
779.2,11.405,4.7707,0.3,physics_fallback,False,straight
779.3,11.446,4.7558,0.3,physics_fallback,False,straight
779.4,11.441,4.4107,0.3,physics_fallback,False,straight
779.499,11.363,8.4852,0.3,physics_fallback,False,straight
779.599,11.402,8.0559,0.3,physics_fallback,False,straight
779.7,11.391,8.4828,0.3,physics_fallback,False,straight
779.8,11.367,8.6964,0.3,physics_fallback,False,straight
779.901,8.808,3.9784,0.429,ml_model,False,straight
779.999,8.787,5.2563,0.3,physics_fallback,False,straight
780.1,9.063,3.5695,0.443,ml_model,False,gentle_curve
780.2,9.132,2.8256,0.472,ml_model,False,gentle_curve
780.3,9.283,2.4001,0.492,ml_model,False,gentle_curve
780.4,9.177,7.4287,0.3,physics_fallback,False,gentle_curve
780.5,9.073,5.122,0.3,physics_fallback,False,gentle_curve
780.6,8.98,4.9885,0.3,physics_fallback,False,sharp_turn
780.7,11.283,3.2054,0.456,ml_model,False,sharp_turn
780.8,11.131,4.3385,0.3,physics_fallback,False,sharp_turn
780.9,11.011,5.6718,0.3,physics_fallback,False,sharp_turn
780.999,10.902,10.4299,0.3,physics_fallback,False,sharp_turn
781.1,10.887,9.7136,0.3,physics_fallback,False,sharp_turn
781.2,10.727,10.7974,0.3,physics_fallback,False,sharp_turn
781.299,10.626,9.6807,0.3,physics_fallback,False,sharp_turn
781.4,10.514,8.5652,0.3,physics_fallback,False,sharp_turn
781.5,10.344,7.9833,0.3,physics_fallback,False,sharp_turn
781.6,10.287,10.3128,0.3,physics_fallback,False,sharp_turn
781.7,10.271,6.4354,0.3,physics_fallback,False,sharp_turn
781.8,10.119,6.9218,0.3,physics_fallback,False,sharp_turn
781.899,10.017,2.981,0.465,ml_model,False,sharp_turn
781.999,9.517,2.9432,0.466,ml_model,False,sharp_turn
782.1,9.998,2.2769,0.499,ml_model,False,sharp_turn
782.199,10.164,2.4938,0.487,ml_model,False,sharp_turn
782.3,10.51,2.6503,0.48,ml_model,False,sharp_turn
782.4,10.611,2.5072,0.486,ml_model,False,sharp_turn
782.5,10.528,6.6287,0.3,physics_fallback,False,sharp_turn
782.599,10.488,4.8232,0.3,physics_fallback,False,sharp_turn
782.7,10.522,4.3749,0.3,physics_fallback,False,sharp_turn
782.799,10.579,4.2053,0.3,physics_fallback,False,sharp_turn
782.899,10.526,4.9427,0.3,physics_fallback,False,gentle_curve
782.999,10.498,6.2584,0.3,physics_fallback,False,gentle_curve
783.099,10.57,6.3732,0.3,physics_fallback,False,straight
783.2,9.307,2.5018,0.487,ml_model,False,straight
783.299,9.307,5.8008,0.3,physics_fallback,False,straight
783.4,8.857,1.5182,0.549,ml_model,False,straight
783.5,8.875,1.3944,0.56,ml_model,False,gentle_curve
783.599,8.831,1.1906,0.579,ml_model,False,gentle_curve
783.7,9.156,1.4736,0.553,ml_model,False,gentle_curve
783.8,8.656,2.189,0.503,ml_model,False,sharp_turn
783.899,9.05,2.7534,0.475,ml_model,False,sharp_turn
784.0,9.419,2.7171,0.476,ml_model,False,sharp_turn
784.099,9.908,2.2449,0.5,ml_model,False,sharp_turn
784.2,10.067,2.7212,0.476,ml_model,False,sharp_turn
784.299,9.971,2.9335,0.467,ml_model,False,sharp_turn
784.399,9.854,3.8308,0.434,ml_model,False,sharp_turn
784.499,10.048,4.1736,0.3,physics_fallback,False,sharp_turn
784.6,10.146,6.3182,0.3,physics_fallback,False,sharp_turn
784.7,10.225,4.4297,0.3,physics_fallback,False,sharp_turn
784.799,9.636,2.7903,0.473,ml_model,False,sharp_turn
784.9,9.136,3.4173,0.448,ml_model,False,sharp_turn
784.999,9.379,1.9627,0.517,ml_model,False,sharp_turn
785.099,9.302,1.842,0.525,ml_model,False,sharp_turn
785.2,8.926,2.5754,0.483,ml_model,False,sharp_turn
785.3,8.426,3.7185,0.438,ml_model,False,sharp_turn
785.399,8.84,3.1763,0.457,ml_model,False,sharp_turn
785.5,8.681,3.4003,0.449,ml_model,False,sharp_turn
785.6,8.845,3.3796,0.449,ml_model,False,sharp_turn
785.7,8.545,3.4059,0.448,ml_model,False,sharp_turn
785.799,8.045,2.9099,0.468,ml_model,False,sharp_turn
785.899,7.658,3.6182,0.441,ml_model,False,sharp_turn
785.999,7.83,4.1462,0.3,physics_fallback,False,sharp_turn
786.1,7.806,3.9353,0.431,ml_model,False,sharp_turn
786.2,7.674,3.7622,0.436,ml_model,False,sharp_turn
786.299,7.174,0.3208,0.726,ml_model,False,sharp_turn
786.4,6.674,0.2582,0.747,ml_model,False,sharp_turn
786.5,6.174,0.1701,0.784,ml_model,False,sharp_turn
786.6,5.821,0.3122,0.729,ml_model,False,sharp_turn
786.699,5.886,0.5196,0.675,ml_model,False,sharp_turn
786.799,5.968,0.5745,0.664,ml_model,False,sharp_turn
786.9,5.963,0.7123,0.64,ml_model,False,sharp_turn
787.0,5.893,0.7239,0.638,ml_model,False,sharp_turn
787.1,5.9,0.6675,0.647,ml_model,False,sharp_turn
787.2,5.869,0.594,0.661,ml_model,False,sharp_turn
787.3,5.818,0.2512,0.75,ml_model,False,sharp_turn
787.399,5.87,0.3335,0.722,ml_model,False,sharp_turn
787.499,5.888,0.3484,0.718,ml_model,False,sharp_turn
787.6,5.825,1.2737,0.571,ml_model,False,sharp_turn
787.7,5.656,1.1634,0.582,ml_model,False,sharp_turn
787.8,5.569,1.0731,0.591,ml_model,False,sharp_turn
787.9,5.572,0.9968,0.6,ml_model,False,sharp_turn
787.999,5.466,0.6173,0.656,ml_model,False,sharp_turn
788.1,5.377,0.6885,0.644,ml_model,False,sharp_turn
788.199,5.473,0.5013,0.679,ml_model,False,sharp_turn
788.3,5.347,0.4062,0.702,ml_model,False,sharp_turn
788.399,5.847,0.8889,0.614,ml_model,False,gentle_curve
788.5,6.347,0.7196,0.639,ml_model,False,gentle_curve
788.6,6.45,0.549,0.669,ml_model,False,gentle_curve
788.699,6.436,0.5526,0.669,ml_model,False,gentle_curve
788.8,6.768,0.5905,0.661,ml_model,False,gentle_curve
788.899,7.093,0.588,0.662,ml_model,False,gentle_curve
788.999,7.109,0.6448,0.651,ml_model,False,gentle_curve
789.1,7.193,0.5734,0.665,ml_model,False,gentle_curve
789.199,7.29,0.4931,0.681,ml_model,False,gentle_curve
789.3,7.419,0.9269,0.609,ml_model,False,gentle_curve
789.4,6.919,2.6774,0.478,ml_model,False,sharp_turn
789.5,7.13,1.4525,0.554,ml_model,False,sharp_turn
789.599,7.63,2.4213,0.491,ml_model,False,sharp_turn
789.7,8.13,3.7622,0.436,ml_model,False,sharp_turn
789.799,8.63,2.1562,0.505,ml_model,False,gentle_curve
789.9,9.13,1.4205,0.557,ml_model,False,gentle_curve
789.999,9.63,2.5178,0.486,ml_model,False,straight
790.1,10.13,3.2721,0.453,ml_model,False,straight
790.2,10.63,3.7293,0.437,ml_model,False,straight
790.3,10.549,4.1483,0.3,physics_fallback,False,straight
790.4,11.119,1.9164,0.52,ml_model,False,straight
790.5,11.225,1.5618,0.546,ml_model,False,straight
790.599,11.382,1.9893,0.515,ml_model,False,straight
790.7,11.882,1.7072,0.534,ml_model,False,straight
790.799,11.452,2.2527,0.5,ml_model,False,straight
790.901,11.378,2.3665,0.494,ml_model,False,straight
790.999,11.378,2.3262,0.496,ml_model,False,straight
791.1,11.453,1.9531,0.518,ml_model,False,straight
791.199,11.672,1.5796,0.544,ml_model,False,straight
791.3,11.808,1.7243,0.533,ml_model,False,straight
791.4,12.025,2.8447,0.471,ml_model,False,straight
791.5,11.971,5.454,0.3,physics_fallback,False,straight
791.6,11.883,11.2689,0.3,physics_fallback,False,straight
791.699,11.787,9.6171,0.3,physics_fallback,False,straight
791.8,11.684,9.2721,0.3,physics_fallback,False,straight
791.9,11.54,9.9165,0.3,physics_fallback,False,gentle_curve
791.999,11.403,6.8465,0.3,physics_fallback,False,gentle_curve
792.1,11.286,6.693,0.3,physics_fallback,False,gentle_curve
792.199,11.142,5.7584,0.3,physics_fallback,False,gentle_curve
792.3,11.002,4.1478,0.3,physics_fallback,False,gentle_curve
792.4,10.499,3.7997,0.435,ml_model,False,gentle_curve
792.5,10.368,11.0852,0.3,physics_fallback,False,gentle_curve
792.599,10.261,9.2128,0.3,physics_fallback,False,gentle_curve
792.7,10.167,11.1709,0.3,physics_fallback,False,gentle_curve
792.799,10.077,12.2152,0.3,physics_fallback,False,gentle_curve
792.9,9.979,13.4343,0.3,physics_fallback,False,straight
792.999,9.894,11.5491,0.3,physics_fallback,False,straight
793.1,9.795,13.1998,0.3,physics_fallback,False,straight
793.199,9.716,11.9768,0.3,physics_fallback,False,straight
793.3,9.613,15.1941,0.3,physics_fallback,False,straight
793.399,9.525,12.3736,0.3,physics_fallback,False,straight
793.5,9.406,8.2549,0.3,physics_fallback,False,straight
793.599,9.316,7.7997,0.3,physics_fallback,False,straight
793.7,9.226,10.0907,0.3,physics_fallback,False,straight
793.799,9.12,7.7353,0.3,physics_fallback,False,straight
793.9,8.979,8.3131,0.3,physics_fallback,False,straight
793.999,8.864,20.6347,0.3,physics_fallback,False,straight
794.099,8.724,18.7443,0.3,physics_fallback,False,straight
794.2,8.599,6.6806,0.3,physics_fallback,False,straight
794.3,8.443,4.7737,0.3,physics_fallback,False,straight
794.399,3.491,3.9145,0.431,ml_model,False,straight
794.499,2.991,3.281,0.453,ml_model,False,straight
794.6,2.491,1.8428,0.525,ml_model,False,straight
794.7,1.991,2.2236,0.501,ml_model,False,gentle_curve
794.799,2.004,2.3074,0.497,ml_model,False,gentle_curve
794.9,1.93,2.0335,0.513,ml_model,False,sharp_turn
795.0,1.767,1.7395,0.532,ml_model,False,sharp_turn
795.099,2.106,2.8099,0.472,ml_model,False,sharp_turn
795.2,1.976,7.773,0.3,physics_fallback,False,sharp_turn
795.299,1.826,7.8684,0.3,physics_fallback,False,sharp_turn
795.399,1.697,7.7575,0.3,physics_fallback,False,sharp_turn
795.5,1.543,7.2486,0.3,physics_fallback,False,sharp_turn
795.599,1.377,7.7359,0.3,physics_fallback,False,sharp_turn
795.7,1.19,7.8085,0.3,physics_fallback,False,sharp_turn
795.8,1.03,7.229,0.3,physics_fallback,False,sharp_turn
795.9,2.596,0.005,0.99,ml_model,True,stationary
795.999,2.649,2.1893,0.503,ml_model,False,sharp_turn
796.099,2.574,1.9439,0.518,ml_model,False,sharp_turn
796.199,2.38,1.6989,0.535,ml_model,False,sharp_turn
796.299,2.414,1.763,0.53,ml_model,False,sharp_turn
796.4,2.106,2.2579,0.5,ml_model,False,sharp_turn
796.5,1.854,2.0057,0.514,ml_model,False,sharp_turn
796.6,1.854,1.4595,0.554,ml_model,False,sharp_turn
796.7,1.354,0.005,0.99,ml_model,True,stationary
796.799,1.854,1.8474,0.525,ml_model,False,sharp_turn
796.899,1.983,1.7445,0.532,ml_model,False,sharp_turn
796.999,2.384,2.5172,0.486,ml_model,False,sharp_turn
797.1,2.246,2.4479,0.489,ml_model,False,sharp_turn
797.2,1.746,1.6357,0.54,ml_model,False,sharp_turn
797.299,1.623,1.6148,0.541,ml_model,False,sharp_turn
797.399,1.659,2.0148,0.514,ml_model,False,sharp_turn
797.5,1.54,1.484,0.552,ml_model,False,sharp_turn
797.599,1.593,1.2866,0.569,ml_model,False,sharp_turn
797.699,1.7,1.3441,0.564,ml_model,False,sharp_turn
797.799,1.527,1.0133,0.598,ml_model,False,sharp_turn
797.899,2.019,1.1617,0.582,ml_model,False,sharp_turn
