timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
2080.999,9.956,4.0706,0.426,ml_model,False,straight
2081.099,10.456,6.5538,0.369,ml_model,False,straight
2081.199,10.956,4.5474,0.413,ml_model,False,straight
2081.299,11.383,6.1801,0.376,ml_model,False,straight
2081.399,11.835,7.7242,0.351,ml_model,False,straight
2081.499,11.335,4.1944,0.423,ml_model,False,straight
2081.599,11.417,4.0694,0.426,ml_model,False,gentle_curve
2081.698,11.699,4.0846,0.426,ml_model,False,gentle_curve
2081.799,11.703,4.1367,0.424,ml_model,False,gentle_curve
2081.899,11.628,4.3825,0.417,ml_model,False,gentle_curve
2081.999,11.451,5.2322,0.396,ml_model,False,gentle_curve
2082.1,11.307,5.824,0.383,ml_model,False,gentle_curve
2082.199,11.064,5.4323,0.392,ml_model,False,gentle_curve
2082.299,11.233,3.0328,0.463,ml_model,False,straight
2082.399,11.15,6.1689,0.377,ml_model,False,straight
2082.499,11.282,11.0195,0.311,ml_model,False,straight
2082.599,11.269,10.4362,0.317,ml_model,False,gentle_curve
2082.699,10.769,13.6075,0.289,ml_model,False,sharp_turn
2082.799,10.269,8.2417,0.343,ml_model,False,sharp_turn
2082.899,10.203,9.746,0.325,ml_model,False,sharp_turn
2082.999,10.065,3.9244,0.431,ml_model,False,sharp_turn
2083.099,10.082,3.9982,0.429,ml_model,False,sharp_turn
2083.199,10.14,3.3454,0.451,ml_model,False,sharp_turn
2083.298,10.133,2.6185,0.481,ml_model,False,sharp_turn
2083.399,10.164,3.6124,0.441,ml_model,False,sharp_turn
2083.499,10.508,2.5838,0.483,ml_model,False,gentle_curve
2083.599,10.185,3.6611,0.439,ml_model,False,gentle_curve
2083.699,10.324,2.0017,0.515,ml_model,False,gentle_curve
2083.799,10.271,2.7463,0.475,ml_model,False,gentle_curve
2083.899,10.267,3.1916,0.456,ml_model,False,gentle_curve
2083.999,10.327,4.0563,0.427,ml_model,False,gentle_curve
2084.099,10.478,2.7615,0.474,ml_model,False,gentle_curve
2084.199,10.818,4.2798,0.42,ml_model,False,gentle_curve
2084.299,10.465,2.4456,0.49,ml_model,False,gentle_curve
2084.399,10.052,3.4996,0.445,ml_model,False,gentle_curve
2084.499,10.552,4.0719,0.426,ml_model,False,gentle_curve
2084.599,10.257,4.3949,0.417,ml_model,False,gentle_curve
2084.699,9.757,9.3906,0.329,ml_model,False,gentle_curve
2084.798,9.727,8.5213,0.339,ml_model,False,gentle_curve
2084.899,10.227,7.5452,0.353,ml_model,False,gentle_curve
2084.999,9.727,9.1285,0.332,ml_model,False,straight
2085.099,9.641,9.9534,0.322,ml_model,False,straight
2085.199,9.419,10.9712,0.312,ml_model,False,straight
2085.299,9.856,11.3789,0.308,ml_model,False,gentle_curve
2085.399,10.19,11.5855,0.306,ml_model,False,gentle_curve
2085.499,10.295,8.9737,0.334,ml_model,False,gentle_curve
2085.599,9.795,9.8522,0.323,ml_model,False,gentle_curve
2085.699,9.562,12.0951,0.301,ml_model,False,gentle_curve
2085.799,9.062,12.5937,0.297,ml_model,False,gentle_curve
2085.899,8.562,10.1771,0.32,ml_model,False,gentle_curve
2085.999,8.062,7.4975,0.354,ml_model,False,gentle_curve
2086.099,7.562,6.5512,0.369,ml_model,False,gentle_curve
2086.199,7.062,9.7998,0.324,ml_model,False,gentle_curve
2086.299,6.562,8.3746,0.341,ml_model,False,gentle_curve
2086.399,6.062,7.7152,0.351,ml_model,False,gentle_curve
2086.499,5.562,7.4709,0.354,ml_model,False,sharp_turn
2086.6,5.062,6.2592,0.375,ml_model,False,sharp_turn
2086.699,4.562,7.3916,0.356,ml_model,False,sharp_turn
2086.799,4.062,6.5258,0.37,ml_model,False,sharp_turn
2086.899,3.562,9.7113,0.325,ml_model,False,sharp_turn
2086.999,3.762,9.0842,0.332,ml_model,False,sharp_turn
2087.099,3.8,7.8554,0.349,ml_model,False,sharp_turn
2087.199,4.3,8.0527,0.346,ml_model,False,sharp_turn
2087.299,4.254,8.372,0.341,ml_model,False,sharp_turn
2087.399,4.754,8.9704,0.334,ml_model,False,sharp_turn
2087.499,4.838,7.635,0.352,ml_model,False,sharp_turn
2087.599,5.038,7.6239,0.352,ml_model,False,sharp_turn
2087.701,5.096,7.6927,0.351,ml_model,False,sharp_turn
2087.799,4.596,7.6697,0.351,ml_model,False,sharp_turn
2087.899,4.318,7.4706,0.354,ml_model,False,sharp_turn
2087.999,4.09,8.04,0.346,ml_model,False,sharp_turn
2088.099,4.242,7.9107,0.348,ml_model,False,gentle_curve
2088.199,3.985,6.8896,0.364,ml_model,False,gentle_curve
2088.299,3.485,5.445,0.391,ml_model,False,gentle_curve
2088.399,3.734,6.0692,0.378,ml_model,False,gentle_curve
2088.499,3.405,5.0357,0.401,ml_model,False,straight
2088.599,3.193,5.0898,0.399,ml_model,False,straight
2088.699,3.477,5.5347,0.389,ml_model,False,straight
2088.799,3.397,5.0745,0.4,ml_model,False,straight
2088.899,2.938,4.1507,0.424,ml_model,False,straight
2088.999,3.178,6.9462,0.363,ml_model,False,straight
2089.099,3.439,6.5635,0.369,ml_model,False,straight
2089.199,3.405,6.344,0.373,ml_model,False,straight
2089.3,2.982,6.822,0.365,ml_model,False,straight
2089.399,2.728,6.079,0.378,ml_model,False,straight
2089.499,2.228,0.005,0.99,ml_model,True,stationary
2089.599,1.728,0.005,0.99,ml_model,True,stationary
2089.699,1.228,0.005,0.99,ml_model,True,stationary
2089.799,1.728,4.8181,0.406,ml_model,False,straight
2089.899,2.041,4.4301,0.416,ml_model,False,straight
2089.999,2.159,4.5896,0.412,ml_model,False,straight
2090.099,1.993,6.0217,0.379,ml_model,False,straight
2090.199,1.493,0.005,0.99,ml_model,True,stationary
2090.299,0.993,0.005,0.99,ml_model,True,stationary
2090.399,0.493,0.005,0.99,ml_model,True,stationary
2090.499,0.0,0.005,0.99,ml_model,True,stationary
2090.602,0.0,0.005,0.99,ml_model,True,stationary
2090.699,0.0,0.005,0.99,ml_model,True,stationary
2090.799,0.0,0.005,0.99,ml_model,True,stationary
2090.899,0.0,0.005,0.99,ml_model,True,stationary
2090.999,0.0,0.005,0.99,ml_model,True,stationary
2091.099,0.0,0.005,0.99,ml_model,True,stationary
2091.199,0.0,0.005,0.99,ml_model,True,stationary
2091.299,0.0,0.005,0.99,ml_model,True,stationary
2091.399,0.0,0.005,0.99,ml_model,True,stationary
2091.499,0.0,0.005,0.99,ml_model,True,stationary
2091.599,0.0,0.005,0.99,ml_model,True,stationary
2091.699,0.0,0.005,0.99,ml_model,True,stationary
2091.798,0.0,0.005,0.99,ml_model,True,stationary
2091.899,0.0,0.005,0.99,ml_model,True,stationary
2091.999,0.0,0.005,0.99,ml_model,True,stationary
2092.099,0.0,0.005,0.99,ml_model,True,stationary
2092.198,0.0,0.005,0.99,ml_model,True,stationary
2092.299,0.5,1.6211,0.541,ml_model,False,straight
2092.399,0.671,1.8921,0.522,ml_model,False,straight
2092.499,0.479,1.5592,0.546,ml_model,False,straight
2092.599,0.449,1.3136,0.567,ml_model,False,straight
2092.699,0.553,1.5756,0.544,ml_model,False,straight
2092.799,0.481,1.2462,0.573,ml_model,False,straight
2092.899,0.402,1.0356,0.596,ml_model,False,straight
2092.999,0.0,0.005,0.99,ml_model,True,stationary
2093.099,0.0,0.005,0.99,ml_model,True,stationary
2093.199,0.0,0.005,0.99,ml_model,True,stationary
2093.299,0.0,0.005,0.99,ml_model,True,stationary
2093.399,0.447,1.3031,0.568,ml_model,False,straight
2093.499,0.696,2.1058,0.508,ml_model,False,straight
2093.599,0.602,1.5363,0.548,ml_model,False,straight
2093.699,0.604,1.9808,0.516,ml_model,False,straight
2093.799,0.927,3.4818,0.446,ml_model,False,straight
2093.899,0.797,2.3186,0.496,ml_model,False,straight
2093.999,0.876,1.9682,0.517,ml_model,False,straight
2094.1,0.962,2.2982,0.497,ml_model,False,straight
2094.199,1.092,2.8143,0.472,ml_model,False,straight
2094.299,0.917,2.6405,0.48,ml_model,False,straight
2094.399,0.417,0.005,0.99,ml_model,True,stationary
2094.499,0.0,0.005,0.99,ml_model,True,stationary
2094.599,0.379,1.1008,0.588,ml_model,False,straight
2094.699,0.875,2.6738,0.478,ml_model,False,straight
2094.798,1.033,3.1447,0.458,ml_model,False,straight
2094.899,1.0,2.7769,0.474,ml_model,False,straight
2094.999,1.053,2.7903,0.473,ml_model,False,straight
2095.099,0.912,2.3038,0.497,ml_model,False,straight
2095.199,0.991,2.3551,0.494,ml_model,False,straight
2095.299,1.491,5.8061,0.384,ml_model,False,straight
2095.399,1.584,4.677,0.41,ml_model,False,straight
2095.499,2.084,7.3917,0.356,ml_model,False,straight
2095.599,2.584,8.1918,0.344,ml_model,False,straight
2095.698,3.084,7.585,0.353,ml_model,False,straight
2095.799,3.349,6.9346,0.363,ml_model,False,straight
2095.899,3.849,8.1583,0.344,ml_model,False,straight
2095.999,4.349,7.7428,0.35,ml_model,False,straight
2096.099,3.892,6.6204,0.368,ml_model,False,straight
2096.199,3.75,5.949,0.381,ml_model,False,gentle_curve
2096.299,3.856,6.4564,0.371,ml_model,False,gentle_curve
2096.399,3.838,5.8641,0.382,ml_model,False,gentle_curve
2096.499,4.338,6.1514,0.377,ml_model,False,gentle_curve
2096.599,4.838,5.9952,0.38,ml_model,False,gentle_curve
2096.7,5.228,5.3216,0.394,ml_model,False,sharp_turn
2096.799,5.595,5.0661,0.4,ml_model,False,sharp_turn
2096.898,5.833,4.8697,0.405,ml_model,False,sharp_turn
2096.999,5.999,4.3585,0.418,ml_model,False,sharp_turn
2097.099,5.706,4.6096,0.411,ml_model,False,sharp_turn
2097.199,6.206,3.2079,0.456,ml_model,False,sharp_turn
2097.299,5.706,4.7828,0.407,ml_model,False,sharp_turn
2097.399,6.206,2.2703,0.499,ml_model,False,sharp_turn
2097.499,6.706,4.1695,0.423,ml_model,False,sharp_turn
2097.599,7.206,2.8321,0.471,ml_model,False,sharp_turn
2097.699,7.594,2.8153,0.472,ml_model,False,sharp_turn
2097.799,7.094,3.7946,0.435,ml_model,False,sharp_turn
2097.899,6.594,3.7016,0.438,ml_model,False,sharp_turn
2097.999,7.094,2.1484,0.506,ml_model,False,sharp_turn
2098.099,7.113,2.0615,0.511,ml_model,False,sharp_turn
2098.199,7.49,1.7831,0.529,ml_model,False,sharp_turn
2098.299,7.47,1.7695,0.53,ml_model,False,sharp_turn
2098.399,7.135,1.4558,0.554,ml_model,False,sharp_turn
2098.499,7.128,1.3622,0.562,ml_model,False,sharp_turn
2098.599,7.262,1.5201,0.549,ml_model,False,sharp_turn
2098.699,7.612,1.8158,0.527,ml_model,False,sharp_turn
2098.798,7.548,1.6262,0.54,ml_model,False,sharp_turn
2098.899,7.658,1.8124,0.527,ml_model,False,sharp_turn
2098.999,7.683,1.9032,0.521,ml_model,False,sharp_turn
2099.099,7.7,1.8019,0.528,ml_model,False,sharp_turn
2099.198,7.616,1.3842,0.56,ml_model,False,sharp_turn
2099.298,7.514,2.3556,0.494,ml_model,False,sharp_turn
2099.398,7.351,2.0044,0.514,ml_model,False,sharp_turn
2099.499,7.488,2.0536,0.511,ml_model,False,sharp_turn
2099.599,7.373,1.7558,0.531,ml_model,False,sharp_turn
2099.699,7.214,1.4749,0.553,ml_model,False,sharp_turn
2099.799,7.098,1.5235,0.549,ml_model,False,sharp_turn
2099.899,7.047,2.4555,0.489,ml_model,False,sharp_turn
2099.999,6.871,1.1903,0.579,ml_model,False,sharp_turn
2100.099,6.811,1.7558,0.531,ml_model,False,sharp_turn
2100.199,7.311,5.228,0.396,ml_model,False,gentle_curve
2100.299,7.738,4.4567,0.415,ml_model,False,gentle_curve
2100.399,8.021,1.8318,0.526,ml_model,False,gentle_curve
2100.499,7.732,2.2947,0.498,ml_model,False,gentle_curve
2100.599,8.111,6.2458,0.375,ml_model,False,gentle_curve
2100.699,8.403,4.4832,0.415,ml_model,False,gentle_curve
2100.799,8.258,4.6544,0.41,ml_model,False,gentle_curve
2100.899,8.121,3.5433,0.443,ml_model,False,gentle_curve
2100.999,8.105,4.2421,0.421,ml_model,False,gentle_curve
2101.099,7.904,2.7754,0.474,ml_model,False,straight
2101.199,8.166,1.9182,0.52,ml_model,False,straight
2101.299,7.996,2.507,0.486,ml_model,False,straight
2101.399,8.328,2.6048,0.482,ml_model,False,straight
2101.499,8.828,1.78,0.529,ml_model,False,straight
2101.599,9.199,1.9087,0.521,ml_model,False,straight
2101.699,9.37,1.9402,0.519,ml_model,False,straight
2101.798,9.81,1.4587,0.554,ml_model,False,gentle_curve
2101.899,9.97,1.5843,0.544,ml_model,False,gentle_curve
2101.999,9.971,1.8458,0.525,ml_model,False,gentle_curve
2102.099,10.015,1.5788,0.544,ml_model,False,gentle_curve
2102.199,10.174,1.8417,0.525,ml_model,False,gentle_curve
2102.299,10.114,1.7055,0.535,ml_model,False,gentle_curve
2102.399,9.956,2.0218,0.513,ml_model,False,gentle_curve
2102.499,10.074,2.1455,0.506,ml_model,False,straight
2102.599,10.07,2.8227,0.472,ml_model,False,straight
2102.699,9.771,2.3544,0.494,ml_model,False,straight
2102.799,9.843,2.2847,0.498,ml_model,False,straight
2102.899,9.747,2.6223,0.481,ml_model,False,straight
2102.999,9.823,2.0878,0.509,ml_model,False,straight
2103.099,9.467,1.4975,0.551,ml_model,False,straight
2103.199,9.631,1.393,0.56,ml_model,False,straight
2103.299,9.457,2.6351,0.48,ml_model,False,gentle_curve
2103.399,9.766,1.0223,0.597,ml_model,False,gentle_curve
2103.499,9.902,3.6654,0.439,ml_model,False,gentle_curve
2103.599,9.876,2.9968,0.464,ml_model,False,gentle_curve
2103.699,9.538,2.8436,0.471,ml_model,False,straight
2103.798,9.731,2.9561,0.466,ml_model,False,straight
2103.899,9.766,2.3888,0.493,ml_model,False,straight
2103.999,9.862,2.356,0.494,ml_model,False,straight
2104.099,10.038,2.5586,0.484,ml_model,False,gentle_curve
2104.199,9.602,4.0388,0.427,ml_model,False,gentle_curve
2104.299,9.891,3.9896,0.429,ml_model,False,gentle_curve
2104.399,9.391,5.9131,0.382,ml_model,False,gentle_curve
2104.499,9.381,3.8633,0.433,ml_model,False,gentle_curve
2104.599,9.163,4.2134,0.422,ml_model,False,straight
2104.699,9.305,4.1724,0.423,ml_model,False,straight
2104.799,9.207,4.1938,0.423,ml_model,False,straight
2104.899,9.245,4.9532,0.403,ml_model,False,gentle_curve
2104.999,8.929,4.8983,0.404,ml_model,False,gentle_curve
2105.099,8.92,4.1604,0.424,ml_model,False,gentle_curve
2105.199,9.05,4.8706,0.405,ml_model,False,gentle_curve
2105.298,8.79,5.3899,0.393,ml_model,False,gentle_curve
2105.399,9.062,3.9849,0.429,ml_model,False,gentle_curve
2105.499,8.562,10.6292,0.315,ml_model,False,gentle_curve
2105.599,9.062,11.4967,0.307,ml_model,False,straight
2105.699,9.562,7.2743,0.357,ml_model,False,straight
2105.799,9.062,9.1322,0.332,ml_model,False,straight
2105.899,9.145,7.7348,0.35,ml_model,False,straight
2105.999,9.009,8.7108,0.337,ml_model,False,gentle_curve
2106.099,9.424,6.2722,0.375,ml_model,False,gentle_curve
2106.199,9.4,6.6694,0.367,ml_model,False,gentle_curve
2106.299,9.324,6.423,0.372,ml_model,False,gentle_curve
2106.399,9.394,5.333,0.394,ml_model,False,gentle_curve
2106.499,9.239,5.8885,0.382,ml_model,False,gentle_curve
2106.599,8.889,6.2783,0.374,ml_model,False,gentle_curve
2106.699,9.213,7.5205,0.354,ml_model,False,gentle_curve
2106.799,9.0,7.9867,0.347,ml_model,False,gentle_curve
2106.899,8.996,7.5788,0.353,ml_model,False,gentle_curve
2106.999,9.181,8.0646,0.346,ml_model,False,gentle_curve
2107.099,9.124,7.4986,0.354,ml_model,False,gentle_curve
2107.199,9.172,7.2765,0.357,ml_model,False,gentle_curve
2107.299,9.361,7.3627,0.356,ml_model,False,gentle_curve
2107.399,9.487,13.8547,0.287,ml_model,False,gentle_curve
2107.499,8.987,12.4538,0.298,ml_model,False,gentle_curve
2107.599,9.303,12.405,0.299,ml_model,False,gentle_curve
2107.7,9.334,13.8118,0.288,ml_model,False,gentle_curve
2107.799,9.041,13.803,0.288,ml_model,False,gentle_curve
2107.899,8.977,14.5427,0.282,ml_model,False,straight
2107.999,8.974,16.9394,0.3,physics_fallback,False,straight
2108.099,8.767,18.9359,0.3,physics_fallback,False,straight
2108.199,8.638,18.0804,0.3,physics_fallback,False,gentle_curve
2108.299,8.699,13.3248,0.291,ml_model,False,gentle_curve
2108.398,9.199,13.728,0.288,ml_model,False,gentle_curve
2108.499,9.699,13.5197,0.29,ml_model,False,gentle_curve
2108.599,9.914,15.1017,0.278,ml_model,False,gentle_curve
2108.699,9.94,15.5402,0.276,ml_model,False,gentle_curve
2108.799,10.039,14.9972,0.279,ml_model,False,gentle_curve
2108.899,9.796,11.3499,0.308,ml_model,False,gentle_curve
2108.999,9.944,14.567,0.282,ml_model,False,gentle_curve
2109.099,9.757,13.7766,0.288,ml_model,False,gentle_curve
2109.199,9.257,10.4303,0.317,ml_model,False,sharp_turn
2109.299,8.757,10.795,0.313,ml_model,False,sharp_turn
2109.399,8.257,7.824,0.349,ml_model,False,sharp_turn
2109.499,7.757,9.3592,0.329,ml_model,False,sharp_turn
2109.599,7.257,10.6459,0.315,ml_model,False,sharp_turn
2109.699,6.757,7.9075,0.348,ml_model,False,sharp_turn
2109.798,7.01,10.7074,0.314,ml_model,False,gentle_curve
2109.899,7.35,11.8597,0.303,ml_model,False,gentle_curve
2109.999,7.344,11.261,0.309,ml_model,False,gentle_curve
2110.099,6.913,10.5232,0.316,ml_model,False,straight
2110.199,7.413,10.6041,0.315,ml_model,False,gentle_curve
2110.299,7.541,10.618,0.315,ml_model,False,gentle_curve
2110.399,7.4,9.466,0.328,ml_model,False,gentle_curve
2110.499,6.9,9.9485,0.322,ml_model,False,gentle_curve
2110.599,6.4,10.218,0.319,ml_model,False,gentle_curve
2110.699,6.168,11.3691,0.308,ml_model,False,gentle_curve
2110.798,5.955,11.5012,0.307,ml_model,False,gentle_curve
2110.899,5.694,11.2271,0.309,ml_model,False,gentle_curve
2110.999,5.705,12.9401,0.294,ml_model,False,gentle_curve
2111.099,5.732,8.4744,0.34,ml_model,False,sharp_turn
2111.199,5.814,8.6658,0.338,ml_model,False,sharp_turn
2111.299,5.41,8.3596,0.342,ml_model,False,sharp_turn
2111.399,5.465,7.9611,0.347,ml_model,False,sharp_turn
2111.499,4.965,7.4547,0.355,ml_model,False,sharp_turn
2111.599,4.465,7.2131,0.358,ml_model,False,sharp_turn
2111.699,3.965,7.9086,0.348,ml_model,False,gentle_curve
2111.799,3.556,7.2425,0.358,ml_model,False,gentle_curve
2111.899,3.601,9.2756,0.33,ml_model,False,gentle_curve
2111.999,3.53,9.1414,0.332,ml_model,False,gentle_curve
2112.099,4.03,11.6115,0.306,ml_model,False,gentle_curve
2112.199,4.491,10.1178,0.32,ml_model,False,gentle_curve
2112.299,4.991,10.1662,0.32,ml_model,False,gentle_curve
2112.399,5.427,10.648,0.315,ml_model,False,gentle_curve
2112.499,5.357,9.7992,0.324,ml_model,False,gentle_curve
2112.599,5.701,13.2452,0.292,ml_model,False,gentle_curve
2112.699,5.498,18.5863,0.3,physics_fallback,False,gentle_curve
2112.799,5.303,17.0176,0.3,physics_fallback,False,gentle_curve
2112.899,5.757,10.4756,0.317,ml_model,False,gentle_curve
2112.999,5.445,7.2863,0.357,ml_model,False,gentle_curve
2113.099,5.481,9.2791,0.33,ml_model,False,gentle_curve
2113.199,5.433,9.9961,0.322,ml_model,False,gentle_curve
2113.299,5.435,10.2248,0.319,ml_model,False,straight
2113.399,5.269,10.9804,0.312,ml_model,False,straight
2113.499,5.693,7.0248,0.361,ml_model,False,straight
2113.599,5.266,7.7639,0.35,ml_model,False,straight
2113.699,5.468,8.5645,0.339,ml_model,False,straight
2113.799,5.968,13.3555,0.291,ml_model,False,straight
2113.899,6.233,10.6839,0.315,ml_model,False,straight
2113.998,6.142,9.7089,0.325,ml_model,False,straight
2114.099,6.281,10.531,0.316,ml_model,False,straight
2114.199,6.109,13.7384,0.288,ml_model,False,straight
2114.299,6.062,14.9756,0.279,ml_model,False,straight
2114.4,5.798,12.4337,0.298,ml_model,False,straight
2114.499,5.676,17.0221,0.3,physics_fallback,False,straight
2114.602,5.517,16.5344,0.3,physics_fallback,False,straight
2114.701,5.731,10.7392,0.314,ml_model,False,straight
2114.799,5.231,11.4457,0.307,ml_model,False,straight
2114.899,4.731,5.3379,0.394,ml_model,False,straight
2114.999,4.231,6.0683,0.378,ml_model,False,straight
2115.099,3.731,6.0461,0.379,ml_model,False,straight
2115.199,3.231,4.2841,0.42,ml_model,False,straight
2115.299,2.731,0.005,0.99,ml_model,True,stationary
2115.399,2.443,4.3252,0.419,ml_model,False,straight
2115.499,2.553,3.3338,0.451,ml_model,False,straight
2115.599,2.217,3.2905,0.453,ml_model,False,straight
2115.699,2.159,3.6641,0.439,ml_model,False,straight
2115.799,1.932,2.7269,0.476,ml_model,False,straight
2115.899,1.856,2.3246,0.496,ml_model,False,straight
2115.999,1.356,1.8536,0.524,ml_model,False,straight
2116.099,0.956,1.7215,0.533,ml_model,False,straight
2116.199,0.844,1.3752,0.561,ml_model,False,straight
2116.299,0.344,0.005,0.99,ml_model,True,stationary
2116.399,0.0,0.005,0.99,ml_model,True,stationary
2116.499,0.0,0.005,0.99,ml_model,True,stationary
2116.599,0.0,0.005,0.99,ml_model,True,stationary
2116.699,0.0,0.005,0.99,ml_model,True,stationary
2116.799,0.0,0.005,0.99,ml_model,True,stationary
2116.899,0.0,0.005,0.99,ml_model,True,stationary
2116.999,0.0,0.005,0.99,ml_model,True,stationary
2117.099,0.0,0.005,0.99,ml_model,True,stationary
2117.199,0.0,0.005,0.99,ml_model,True,stationary
2117.299,0.0,0.005,0.99,ml_model,True,stationary
2117.399,0.0,0.005,0.99,ml_model,True,stationary
2117.499,0.0,0.005,0.99,ml_model,True,stationary
2117.599,0.0,0.005,0.99,ml_model,True,stationary
2117.699,0.0,0.005,0.99,ml_model,True,stationary
2117.799,0.0,0.005,0.99,ml_model,False,stationary
2117.899,0.0,0.005,0.99,ml_model,True,stationary
2117.999,0.0,0.005,0.99,ml_model,True,stationary
2118.099,0.0,0.005,0.99,ml_model,True,stationary
2118.199,0.0,0.005,0.99,ml_model,True,stationary
