timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
1205.801,8.064,9.8228,0.324,ml_model,False,sharp_turn
1205.9,7.564,9.8479,0.323,ml_model,False,sharp_turn
1206.0,7.257,10.6139,0.315,ml_model,False,sharp_turn
1206.1,6.865,10.6442,0.315,ml_model,False,sharp_turn
1206.2,6.365,9.0029,0.333,ml_model,False,sharp_turn
1206.3,6.453,12.2075,0.3,ml_model,False,sharp_turn
1206.4,5.953,9.2148,0.331,ml_model,False,sharp_turn
1206.5,5.555,10.2004,0.32,ml_model,False,sharp_turn
1206.6,5.469,16.8428,0.3,physics_fallback,False,sharp_turn
1206.701,5.443,19.1697,0.3,physics_fallback,False,sharp_turn
1206.802,7.032,15.379,0.277,ml_model,False,sharp_turn
1206.9,6.981,18.1485,0.3,physics_fallback,False,sharp_turn
1207.0,6.032,15.9191,0.273,ml_model,False,sharp_turn
1207.1,5.532,5.2734,0.395,ml_model,False,sharp_turn
1207.201,5.032,5.4668,0.391,ml_model,False,sharp_turn
1207.3,4.532,9.0117,0.333,ml_model,False,sharp_turn
1207.4,4.032,6.3513,0.373,ml_model,False,sharp_turn
1207.5,3.532,3.9887,0.429,ml_model,False,sharp_turn
1207.6,3.032,4.2814,0.42,ml_model,False,sharp_turn
1207.7,3.44,10.5099,0.316,ml_model,False,gentle_curve
1207.801,2.94,5.4588,0.391,ml_model,False,straight
1207.901,2.44,7.3367,0.356,ml_model,False,straight
1208.0,1.94,3.0719,0.461,ml_model,False,straight
1208.1,1.44,4.4401,0.416,ml_model,False,straight
1208.2,1.396,4.0733,0.426,ml_model,False,straight
1208.3,0.896,0.8607,0.618,ml_model,False,straight
1208.4,0.808,2.4883,0.487,ml_model,False,straight
1208.5,1.19,4.4295,0.416,ml_model,False,straight
1208.6,1.075,2.6856,0.478,ml_model,False,gentle_curve
1208.701,0.97,1.9109,0.52,ml_model,False,gentle_curve
1208.8,1.097,2.0007,0.515,ml_model,False,gentle_curve
1208.9,1.597,4.9544,0.403,ml_model,False,gentle_curve
1209.0,1.793,4.4199,0.416,ml_model,False,gentle_curve
1209.101,1.378,1.3592,0.563,ml_model,False,gentle_curve
1209.2,1.362,1.62,0.541,ml_model,False,gentle_curve
1209.301,1.837,2.6932,0.478,ml_model,False,sharp_turn
1209.4,2.001,1.9263,0.519,ml_model,False,sharp_turn
1209.5,1.94,1.3235,0.566,ml_model,False,sharp_turn
1209.6,2.298,1.7684,0.53,ml_model,False,sharp_turn
1209.7,2.133,0.9825,0.602,ml_model,False,sharp_turn
1209.8,1.993,0.6502,0.65,ml_model,False,sharp_turn
1209.901,2.253,1.6024,0.542,ml_model,False,sharp_turn
1210.0,2.243,1.2378,0.574,ml_model,False,sharp_turn
1210.1,2.743,5.5384,0.389,ml_model,False,sharp_turn
1210.2,3.243,4.2971,0.42,ml_model,False,sharp_turn
1210.301,3.743,2.9084,0.468,ml_model,False,sharp_turn
1210.401,3.799,2.8168,0.472,ml_model,False,sharp_turn
1210.5,4.299,3.7004,0.438,ml_model,False,sharp_turn
1210.6,4.086,2.4108,0.491,ml_model,False,sharp_turn
1210.7,4.206,2.3083,0.497,ml_model,False,sharp_turn
1210.8,4.183,2.1926,0.503,ml_model,False,sharp_turn
1210.9,4.446,2.2085,0.502,ml_model,False,sharp_turn
1211.0,4.871,2.7494,0.475,ml_model,False,sharp_turn
1211.1,4.925,2.4322,0.49,ml_model,False,sharp_turn
1211.2,4.902,2.0173,0.514,ml_model,False,sharp_turn
1211.3,5.194,2.3586,0.494,ml_model,False,sharp_turn
1211.4,5.694,1.8754,0.523,ml_model,False,sharp_turn
1211.5,5.573,1.541,0.547,ml_model,False,sharp_turn
1211.6,5.673,1.2545,0.573,ml_model,False,sharp_turn
1211.7,5.623,1.0933,0.589,ml_model,False,sharp_turn
1211.8,5.648,1.5975,0.543,ml_model,False,sharp_turn
1211.9,5.55,1.0729,0.592,ml_model,False,sharp_turn
1212.0,5.887,1.8526,0.524,ml_model,False,sharp_turn
1212.101,5.552,0.7471,0.634,ml_model,False,sharp_turn
1212.201,5.605,0.784,0.629,ml_model,False,sharp_turn
1212.301,5.718,0.8484,0.62,ml_model,False,sharp_turn
1212.401,5.823,0.683,0.645,ml_model,False,sharp_turn
1212.5,5.824,0.8559,0.619,ml_model,False,sharp_turn
1212.6,5.911,0.7221,0.638,ml_model,False,sharp_turn
1212.7,6.115,1.036,0.596,ml_model,False,sharp_turn
1212.8,6.145,1.1381,0.584,ml_model,False,sharp_turn
1212.9,6.313,0.6233,0.655,ml_model,False,sharp_turn
1213.0,6.311,0.5487,0.669,ml_model,False,sharp_turn
1213.1,6.389,0.5853,0.662,ml_model,False,sharp_turn
1213.2,6.397,0.5833,0.663,ml_model,False,sharp_turn
1213.3,6.623,0.9974,0.6,ml_model,False,sharp_turn
1213.4,6.645,0.5979,0.66,ml_model,False,sharp_turn
1213.501,6.641,0.9104,0.611,ml_model,False,sharp_turn
1213.6,6.914,0.9683,0.604,ml_model,False,sharp_turn
1213.7,6.998,0.8114,0.625,ml_model,False,sharp_turn
1213.8,6.831,1.1387,0.584,ml_model,False,sharp_turn
1213.9,6.859,1.184,0.58,ml_model,False,sharp_turn
1214.0,7.014,2.0849,0.51,ml_model,False,gentle_curve
1214.1,7.084,1.407,0.558,ml_model,False,gentle_curve
1214.2,6.844,1.4375,0.556,ml_model,False,gentle_curve
1214.3,7.126,1.136,0.585,ml_model,False,straight
1214.4,7.036,0.9561,0.605,ml_model,False,straight
1214.5,7.133,1.2498,0.573,ml_model,False,straight
1214.6,7.086,1.3427,0.564,ml_model,False,straight
1214.7,7.026,1.4296,0.556,ml_model,False,straight
1214.8,7.114,1.9603,0.517,ml_model,False,straight
1214.902,7.208,1.6965,0.535,ml_model,False,straight
1215.0,7.364,2.0326,0.513,ml_model,False,straight
1215.1,6.864,1.0522,0.594,ml_model,False,straight
1215.201,6.364,1.4633,0.554,ml_model,False,straight
1215.3,6.332,1.4269,0.557,ml_model,False,straight
1215.401,6.576,1.3225,0.566,ml_model,False,straight
1215.501,6.66,2.051,0.512,ml_model,False,straight
1215.601,7.16,6.7087,0.367,ml_model,False,straight
1215.7,7.66,5.2689,0.395,ml_model,False,gentle_curve
1215.801,8.16,4.891,0.404,ml_model,False,gentle_curve
1215.9,7.982,4.7612,0.407,ml_model,False,sharp_turn
1216.0,7.744,5.1678,0.398,ml_model,False,sharp_turn
1216.1,7.41,3.8454,0.433,ml_model,False,sharp_turn
1216.2,6.989,4.0081,0.428,ml_model,False,sharp_turn
1216.3,7.158,2.8157,0.472,ml_model,False,sharp_turn
1216.401,6.99,1.4596,0.554,ml_model,False,sharp_turn
1216.5,7.134,0.8783,0.615,ml_model,False,sharp_turn
1216.6,7.139,0.8258,0.623,ml_model,False,sharp_turn
1216.7,7.08,0.7025,0.642,ml_model,False,sharp_turn
1216.8,7.156,1.1223,0.586,ml_model,False,gentle_curve
1216.901,7.173,1.1463,0.584,ml_model,False,straight
1217.0,7.265,1.264,0.572,ml_model,False,straight
1217.1,7.187,0.8744,0.616,ml_model,False,straight
1217.2,7.179,0.9218,0.61,ml_model,False,straight
1217.3,7.124,0.753,0.634,ml_model,False,straight
1217.4,7.2,0.8749,0.616,ml_model,False,straight
1217.5,7.211,0.8762,0.616,ml_model,False,straight
1217.6,7.196,7.9161,0.348,ml_model,False,straight
1217.7,6.85,3.3753,0.449,ml_model,False,straight
1217.8,7.271,4.1897,0.423,ml_model,False,straight
1217.9,7.771,3.0215,0.463,ml_model,False,straight
1218.0,8.265,2.3067,0.497,ml_model,False,straight
1218.1,8.153,3.3552,0.45,ml_model,False,straight
1218.2,8.641,3.3711,0.45,ml_model,False,straight
1218.301,8.932,1.9659,0.517,ml_model,False,straight
1218.4,9.181,2.1935,0.503,ml_model,False,straight
1218.501,8.681,3.1422,0.458,ml_model,False,straight
1218.6,8.698,2.1359,0.507,ml_model,False,straight
1218.7,8.454,1.6695,0.537,ml_model,False,straight
1218.802,8.362,1.4569,0.554,ml_model,False,straight
1218.901,8.084,0.7733,0.63,ml_model,False,straight
1219.0,8.059,0.696,0.643,ml_model,False,straight
1219.1,7.895,0.6976,0.642,ml_model,False,straight
1219.2,7.968,2.5551,0.484,ml_model,False,straight
1219.301,7.927,1.5038,0.55,ml_model,False,straight
1219.4,7.906,0.8234,0.623,ml_model,False,straight
1219.5,8.012,1.203,0.578,ml_model,False,straight
1219.6,7.823,1.1853,0.579,ml_model,False,straight
1219.7,7.706,0.9763,0.603,ml_model,False,straight
1219.803,7.778,0.6119,0.657,ml_model,False,straight
1219.9,7.717,1.0446,0.595,ml_model,False,straight
1220.0,7.605,0.8915,0.614,ml_model,False,straight
1220.101,7.6,0.6148,0.657,ml_model,False,straight
1220.2,7.419,0.9374,0.608,ml_model,False,straight
1220.301,7.546,1.778,0.529,ml_model,False,straight
1220.4,7.676,1.5921,0.543,ml_model,False,straight
1220.501,7.656,0.6993,0.642,ml_model,False,straight
1220.6,7.514,0.3837,0.708,ml_model,False,straight
1220.7,7.706,1.1147,0.587,ml_model,False,straight
1220.8,7.553,0.6807,0.645,ml_model,False,straight
1220.901,7.511,0.7195,0.639,ml_model,False,straight
1221.0,7.483,0.804,0.626,ml_model,False,straight
1221.1,7.534,1.1067,0.588,ml_model,False,straight
1221.2,7.538,1.6206,0.541,ml_model,False,straight
1221.3,7.038,1.3856,0.56,ml_model,False,gentle_curve
1221.4,7.216,1.643,0.539,ml_model,False,gentle_curve
1221.5,6.955,1.4891,0.551,ml_model,False,gentle_curve
1221.6,6.769,1.0809,0.591,ml_model,False,gentle_curve
1221.701,6.508,2.6132,0.481,ml_model,False,sharp_turn
1221.8,6.293,2.6947,0.477,ml_model,False,sharp_turn
1221.901,6.263,1.4116,0.558,ml_model,False,sharp_turn
1222.0,6.248,2.8499,0.47,ml_model,False,sharp_turn
1222.101,6.43,1.2638,0.572,ml_model,False,sharp_turn
1222.201,6.338,1.6652,0.538,ml_model,False,sharp_turn
1222.301,6.267,1.096,0.589,ml_model,False,sharp_turn
1222.401,6.445,1.0842,0.59,ml_model,False,sharp_turn
1222.5,6.246,1.2968,0.568,ml_model,False,sharp_turn
1222.6,6.084,1.5012,0.55,ml_model,False,sharp_turn
1222.7,6.284,1.3499,0.564,ml_model,False,sharp_turn
1222.8,6.455,0.8293,0.622,ml_model,False,sharp_turn
1222.9,6.698,0.8296,0.622,ml_model,False,sharp_turn
1223.0,6.198,0.981,0.602,ml_model,False,sharp_turn
1223.1,6.481,1.362,0.562,ml_model,False,sharp_turn
1223.2,6.454,0.9464,0.607,ml_model,False,sharp_turn
1223.3,6.779,1.4009,0.559,ml_model,False,sharp_turn
1223.4,6.895,1.3491,0.564,ml_model,False,sharp_turn
1223.5,6.891,1.2331,0.575,ml_model,False,sharp_turn
1223.6,6.593,1.4443,0.555,ml_model,False,sharp_turn
1223.7,6.635,1.6726,0.537,ml_model,False,sharp_turn
1223.8,6.315,1.4552,0.554,ml_model,False,sharp_turn
1223.9,6.569,0.8628,0.618,ml_model,False,sharp_turn
1224.0,6.138,0.7893,0.628,ml_model,False,sharp_turn
1224.1,6.097,1.0474,0.594,ml_model,False,sharp_turn
1224.2,6.135,1.2551,0.572,ml_model,False,sharp_turn
1224.3,6.088,0.7486,0.634,ml_model,False,sharp_turn
1224.401,6.006,0.5252,0.674,ml_model,False,sharp_turn
1224.501,6.008,0.4141,0.7,ml_model,False,sharp_turn
1224.601,6.089,0.4048,0.702,ml_model,False,sharp_turn
1224.7,5.949,0.2197,0.762,ml_model,False,sharp_turn
1224.8,5.983,0.2515,0.749,ml_model,False,sharp_turn
1224.9,5.995,0.1288,0.807,ml_model,False,sharp_turn
1225.001,6.211,0.8584,0.618,ml_model,False,sharp_turn
1225.1,6.178,0.6163,0.656,ml_model,False,sharp_turn
1225.201,6.306,0.8073,0.625,ml_model,False,sharp_turn
1225.3,6.383,0.8892,0.614,ml_model,False,gentle_curve
1225.4,6.496,0.4156,0.699,ml_model,False,gentle_curve
1225.5,6.574,0.5145,0.676,ml_model,False,gentle_curve
1225.6,6.644,0.6172,0.656,ml_model,False,straight
1225.701,6.958,1.2893,0.569,ml_model,False,straight
1225.8,7.076,1.3442,0.564,ml_model,False,straight
1225.9,7.081,1.3677,0.562,ml_model,False,straight
1226.0,7.152,1.0907,0.59,ml_model,False,gentle_curve
1226.1,7.267,1.0865,0.59,ml_model,False,gentle_curve
1226.201,7.307,0.9986,0.6,ml_model,False,gentle_curve
1226.3,7.807,2.0434,0.512,ml_model,False,gentle_curve
1226.4,7.821,1.8535,0.524,ml_model,False,straight
1226.501,8.255,2.4052,0.492,ml_model,False,straight
1226.6,8.066,3.4462,0.447,ml_model,False,straight
1226.7,8.566,2.0775,0.51,ml_model,False,straight
1226.801,8.861,1.8939,0.522,ml_model,False,straight
1226.9,9.361,2.1052,0.508,ml_model,False,straight
1227.0,9.146,1.3994,0.559,ml_model,False,straight
1227.1,9.265,2.1608,0.505,ml_model,False,gentle_curve
1227.201,9.453,1.5634,0.545,ml_model,False,gentle_curve
1227.3,9.305,1.1043,0.588,ml_model,False,gentle_curve
1227.4,9.381,1.4342,0.556,ml_model,False,gentle_curve
1227.501,9.474,1.2785,0.57,ml_model,False,gentle_curve
1227.601,9.451,1.0089,0.599,ml_model,False,gentle_curve
1227.7,9.08,1.5313,0.548,ml_model,False,straight
1227.8,8.958,1.6767,0.537,ml_model,False,straight
1227.901,8.909,1.9542,0.518,ml_model,False,straight
1228.0,8.553,3.8373,0.434,ml_model,False,straight
1228.1,8.473,4.2781,0.42,ml_model,False,straight
1228.201,8.534,4.017,0.428,ml_model,False,gentle_curve
1228.301,8.172,5.0898,0.399,ml_model,False,gentle_curve
1228.4,8.672,3.1792,0.457,ml_model,False,gentle_curve
1228.501,8.737,3.0788,0.461,ml_model,False,gentle_curve
1228.6,8.786,3.9732,0.429,ml_model,False,gentle_curve
1228.7,9.253,4.1262,0.425,ml_model,False,gentle_curve
1228.8,8.927,1.6478,0.539,ml_model,False,gentle_curve
1228.9,9.275,5.2795,0.395,ml_model,False,sharp_turn
1229.0,8.887,2.4692,0.488,ml_model,False,sharp_turn
1229.1,8.855,1.6662,0.537,ml_model,False,sharp_turn
1229.2,9.355,3.1205,0.459,ml_model,False,sharp_turn
1229.3,9.041,2.0623,0.511,ml_model,False,gentle_curve
1229.4,9.278,1.5342,0.548,ml_model,False,gentle_curve
1229.5,8.886,1.5526,0.546,ml_model,False,sharp_turn
1229.601,8.923,1.6688,0.537,ml_model,False,sharp_turn
1229.7,8.894,1.4717,0.553,ml_model,False,sharp_turn
1229.8,8.816,1.3751,0.561,ml_model,False,sharp_turn
1229.9,8.891,1.8369,0.525,ml_model,False,sharp_turn
1230.0,9.255,2.1997,0.503,ml_model,False,sharp_turn
1230.101,9.381,2.5052,0.487,ml_model,False,sharp_turn
1230.2,9.404,2.7874,0.473,ml_model,False,sharp_turn
1230.301,9.659,4.1514,0.424,ml_model,False,sharp_turn
1230.401,9.724,4.6195,0.411,ml_model,False,sharp_turn
1230.5,9.769,4.5227,0.414,ml_model,False,sharp_turn
1230.6,9.269,4.683,0.409,ml_model,False,sharp_turn
1230.7,9.482,5.5568,0.389,ml_model,False,gentle_curve
1230.8,8.998,5.3659,0.393,ml_model,False,gentle_curve
1230.901,9.323,6.2383,0.375,ml_model,False,gentle_curve
1231.0,9.289,6.3335,0.373,ml_model,False,sharp_turn
1231.1,8.789,2.9452,0.466,ml_model,False,sharp_turn
1231.2,8.289,2.899,0.468,ml_model,False,sharp_turn
1231.3,8.169,1.9776,0.516,ml_model,False,sharp_turn
1231.4,8.669,6.221,0.376,ml_model,False,sharp_turn
1231.501,8.675,4.2661,0.421,ml_model,False,sharp_turn
1231.601,8.201,2.0163,0.514,ml_model,False,gentle_curve
1231.7,8.411,3.2093,0.456,ml_model,False,gentle_curve
1231.8,8.911,5.3232,0.394,ml_model,False,gentle_curve
1231.9,8.869,6.1555,0.377,ml_model,False,gentle_curve
1232.001,8.845,5.8826,0.382,ml_model,False,gentle_curve
1232.1,8.628,4.9516,0.403,ml_model,False,gentle_curve
1232.2,9.11,8.1246,0.345,ml_model,False,gentle_curve
1232.3,8.682,8.5869,0.339,ml_model,False,gentle_curve
1232.4,8.669,5.7446,0.385,ml_model,False,gentle_curve
1232.5,8.789,4.8609,0.405,ml_model,False,gentle_curve
1232.6,8.289,4.3021,0.42,ml_model,False,gentle_curve
1232.7,8.567,8.8179,0.336,ml_model,False,gentle_curve
1232.801,8.314,5.5557,0.389,ml_model,False,gentle_curve
1232.902,8.516,3.3562,0.45,ml_model,False,gentle_curve
1233.0,8.016,4.4631,0.415,ml_model,False,gentle_curve
1233.101,7.801,5.1451,0.398,ml_model,False,gentle_curve
1233.2,7.777,2.2856,0.498,ml_model,False,gentle_curve
1233.3,7.582,2.721,0.476,ml_model,False,gentle_curve
1233.4,7.619,2.2437,0.5,ml_model,False,gentle_curve
1233.5,7.548,2.1772,0.504,ml_model,False,gentle_curve
1233.6,7.553,1.8394,0.525,ml_model,False,gentle_curve
1233.7,7.562,2.1198,0.507,ml_model,False,gentle_curve
1233.801,7.58,2.3573,0.494,ml_model,False,gentle_curve
1233.9,7.585,2.2211,0.502,ml_model,False,straight
1234.0,7.348,1.2243,0.575,ml_model,False,straight
1234.1,7.412,1.251,0.573,ml_model,False,straight
1234.2,7.583,1.0401,0.595,ml_model,False,straight
1234.3,7.605,1.1297,0.585,ml_model,False,straight
1234.4,8.043,1.3667,0.562,ml_model,False,straight
1234.5,8.055,1.3835,0.56,ml_model,False,straight
1234.6,7.923,1.524,0.549,ml_model,False,straight
1234.701,8.242,1.9311,0.519,ml_model,False,straight
1234.8,8.742,2.4439,0.49,ml_model,False,straight
1234.9,8.633,2.8475,0.471,ml_model,False,straight
1235.0,9.133,2.8027,0.473,ml_model,False,straight
1235.1,9.633,3.3845,0.449,ml_model,False,straight
1235.2,10.133,2.4899,0.487,ml_model,False,straight
1235.301,10.633,3.8367,0.434,ml_model,False,straight
1235.4,10.806,3.572,0.442,ml_model,False,straight
1235.5,10.694,4.0198,0.428,ml_model,False,straight
1235.6,10.194,3.9308,0.431,ml_model,False,straight
1235.7,10.33,4.5104,0.414,ml_model,False,gentle_curve
1235.8,10.137,2.0123,0.514,ml_model,False,gentle_curve
1235.9,10.174,2.3437,0.495,ml_model,False,straight
1236.0,9.921,2.4226,0.491,ml_model,False,straight
1236.1,9.856,3.3958,0.449,ml_model,False,gentle_curve
1236.2,9.911,1.5808,0.544,ml_model,False,gentle_curve
1236.301,10.089,1.3223,0.566,ml_model,False,gentle_curve
1236.401,9.995,1.2331,0.575,ml_model,False,gentle_curve
1236.501,10.034,1.3761,0.561,ml_model,False,gentle_curve
1236.6,10.534,1.3109,0.567,ml_model,False,gentle_curve
1236.7,10.059,1.0658,0.592,ml_model,False,gentle_curve
1236.8,10.021,1.1213,0.586,ml_model,False,straight
1236.9,10.1,1.2023,0.578,ml_model,False,straight
1237.0,10.023,1.4705,0.553,ml_model,False,straight
1237.1,10.017,1.4419,0.555,ml_model,False,straight
1237.2,9.918,1.7232,0.533,ml_model,False,straight
1237.3,9.684,1.1484,0.583,ml_model,False,straight
1237.4,9.869,1.0307,0.596,ml_model,False,straight
1237.501,10.369,1.2519,0.573,ml_model,False,straight
1237.601,10.617,1.3349,0.565,ml_model,False,straight
1237.701,10.635,2.2187,0.502,ml_model,False,straight
1237.8,10.47,3.4501,0.447,ml_model,False,straight
1237.9,10.343,2.9578,0.466,ml_model,False,straight
1238.0,10.492,3.4162,0.448,ml_model,False,straight
1238.101,10.338,2.6124,0.481,ml_model,False,straight
1238.2,10.246,3.3891,0.449,ml_model,False,straight
1238.3,9.746,2.9757,0.465,ml_model,False,gentle_curve
1238.4,9.371,2.8087,0.472,ml_model,False,gentle_curve
1238.5,9.43,2.8003,0.473,ml_model,False,gentle_curve
1238.6,8.991,3.2909,0.453,ml_model,False,gentle_curve
1238.7,9.329,2.0188,0.514,ml_model,False,gentle_curve
1238.8,8.829,3.8344,0.434,ml_model,False,sharp_turn
1238.901,8.773,3.5082,0.445,ml_model,False,sharp_turn
1239.0,9.273,2.0801,0.51,ml_model,False,sharp_turn
1239.1,9.636,2.0438,0.512,ml_model,False,sharp_turn
1239.2,9.665,1.9884,0.515,ml_model,False,sharp_turn
1239.301,9.627,2.0148,0.514,ml_model,False,gentle_curve
1239.4,9.359,1.8181,0.527,ml_model,False,gentle_curve
1239.5,9.477,1.7744,0.53,ml_model,False,gentle_curve
1239.6,9.428,1.8123,0.527,ml_model,False,gentle_curve
1239.7,9.414,1.8263,0.526,ml_model,False,gentle_curve
1239.8,9.369,1.8407,0.525,ml_model,False,sharp_turn
1239.9,9.263,1.8242,0.526,ml_model,False,sharp_turn
1240.0,9.192,1.9412,0.518,ml_model,False,sharp_turn
1240.1,9.235,2.059,0.511,ml_model,False,gentle_curve
1240.2,9.204,2.1416,0.506,ml_model,False,gentle_curve
1240.301,9.704,1.9647,0.517,ml_model,False,gentle_curve
1240.401,9.631,3.3215,0.451,ml_model,False,gentle_curve
1240.5,9.648,3.2313,0.455,ml_model,False,gentle_curve
1240.6,9.148,3.2984,0.452,ml_model,False,gentle_curve
1240.7,8.648,3.2207,0.455,ml_model,False,gentle_curve
1240.806,8.593,2.9262,0.467,ml_model,False,gentle_curve
1240.901,9.093,5.3399,0.394,ml_model,False,gentle_curve
1241.001,8.902,6.233,0.375,ml_model,False,gentle_curve
1241.1,8.403,9.0477,0.333,ml_model,False,gentle_curve
1241.201,7.903,11.1333,0.31,ml_model,False,gentle_curve
1241.3,7.403,5.2427,0.396,ml_model,False,gentle_curve
1241.4,7.903,6.2542,0.375,ml_model,False,gentle_curve
1241.5,7.403,2.5327,0.485,ml_model,False,gentle_curve
1241.6,7.393,2.0449,0.512,ml_model,False,gentle_curve
1241.7,7.529,3.9924,0.429,ml_model,False,straight
1241.8,7.19,2.0937,0.509,ml_model,False,straight
1241.9,7.137,2.0918,0.509,ml_model,False,straight
1242.0,7.637,5.353,0.393,ml_model,False,straight
1242.1,7.408,2.3612,0.494,ml_model,False,straight
1242.2,7.28,2.2169,0.502,ml_model,False,straight
1242.301,7.31,1.6271,0.54,ml_model,False,straight
1242.4,7.393,1.7109,0.534,ml_model,False,straight
1242.501,7.438,2.0806,0.51,ml_model,False,straight
1242.6,7.938,4.0136,0.428,ml_model,False,straight
1242.701,7.526,2.1417,0.506,ml_model,False,straight
1242.8,7.906,2.8689,0.47,ml_model,False,straight
1242.9,8.022,2.9971,0.464,ml_model,False,straight
1243.0,7.964,2.7285,0.476,ml_model,False,straight
1243.1,8.456,3.946,0.43,ml_model,False,straight
1243.2,8.956,5.8095,0.384,ml_model,False,straight
1243.3,9.456,4.5581,0.413,ml_model,False,straight
1243.4,9.956,4.9385,0.403,ml_model,False,straight
1243.5,10.115,6.4038,0.372,ml_model,False,straight
1243.6,10.376,10.5953,0.315,ml_model,False,straight
1243.7,10.823,10.1547,0.32,ml_model,False,straight
1243.801,10.575,8.5306,0.339,ml_model,False,straight
1243.9,11.075,10.9889,0.312,ml_model,False,straight
1244.0,10.957,7.6732,0.351,ml_model,False,straight
1244.1,10.652,7.3887,0.356,ml_model,False,straight
1244.2,10.736,7.869,0.348,ml_model,False,straight
1244.301,10.652,7.8936,0.348,ml_model,False,straight
1244.401,10.502,7.2221,0.358,ml_model,False,straight
1244.5,10.68,7.71,0.351,ml_model,False,straight
1244.6,10.779,5.3373,0.394,ml_model,False,straight
1244.7,10.77,6.3764,0.373,ml_model,False,straight
1244.801,10.783,5.0261,0.401,ml_model,False,straight
1244.9,10.577,5.5607,0.389,ml_model,False,straight
1245.0,10.99,5.3752,0.393,ml_model,False,straight
1245.1,11.49,7.8697,0.348,ml_model,False,straight
1245.2,11.15,5.1456,0.398,ml_model,False,gentle_curve
1245.3,11.214,6.2311,0.375,ml_model,False,gentle_curve
1245.4,11.714,4.7977,0.406,ml_model,False,gentle_curve
1245.5,11.938,5.4414,0.391,ml_model,False,gentle_curve
1245.6,12.34,5.5523,0.389,ml_model,False,gentle_curve
1245.701,12.326,5.2716,0.395,ml_model,False,straight
1245.8,12.055,4.895,0.404,ml_model,False,straight
1245.9,11.562,7.7316,0.35,ml_model,False,straight
1246.0,11.568,6.9322,0.363,ml_model,False,straight
1246.1,11.751,5.4461,0.391,ml_model,False,straight
1246.201,11.595,5.9287,0.381,ml_model,False,straight
1246.3,11.596,4.9804,0.402,ml_model,False,straight
1246.4,11.657,5.0937,0.399,ml_model,False,straight
1246.5,11.698,4.9361,0.403,ml_model,False,straight
1246.6,11.253,7.3882,0.356,ml_model,False,straight
1246.7,11.163,6.1231,0.377,ml_model,False,gentle_curve
1246.8,11.663,4.4902,0.414,ml_model,False,gentle_curve
